#=====================================================
# File created:        Sun-15-Feb-2026-at-03-35-31PM
# Size of lattice:     20x20
# Number of MC steps:  1000
# Reduced temperature: 0.650
# Run time (s):        3.518421
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00597    0.3575   -1314.4977  0.8342 
   00598    0.3900   -1317.3115  0.8304 
   00599    0.3750   -1327.3100  0.8462 
   00600    0.3750   -1313.2942  0.8340 
   00601    0.4375   -1318.4520  0.8395 
   00602    0.4700   -1304.4625  0.8431 
   00603    0.3950   -1291.0901  0.8331 
   00604    0.4150   -1290.4846  0.8236 
   00605    0.4250   -1305.9075  0.8267 
   00606    0.4000   -1304.6361  0.8355 
   00607    0.4000   -1306.8213  0.8335 
   00608    0.4025   -1312.8790  0.8437 
   00609    0.3525   -1308.5426  0.8425 
   00610    0.4275   -1293.5885  0.8304 
   00611    0.4025   -1272.8883  0.8188 
   00612    0.4100   -1266.3495  0.8173 
   00613    0.4325   -1307.2228  0.8293 
   00614    0.3700   -1307.4660  0.8386 
   00615    0.3700   -1299.8267  0.8321 
   00616    0.4200   -1303.4798  0.8386 
   00617    0.3975   -1311.8822  0.8264 
   00618    0.3750   -1289.8513  0.8239 
   00619    0.4400   -1308.5543  0.8346 
   00620    0.4150   -1322.0195  0.8353 
   00621    0.4050   -1339.3914  0.8455 
   00622    0.4125   -1343.9241  0.8538 
   00623    0.3775   -1337.6472  0.8451 
   00624    0.3425   -1328.5690  0.8445 
   00625    0.3900   -1343.0401  0.8564 
   00626    0.3250   -1309.1725  0.8451 
   00627    0.4200   -1280.1320  0.8299 
   00628    0.3775   -1300.8876  0.8262 
   00629    0.4225   -1314.5926  0.8313 
   00630    0.3850   -1298.6483  0.8375 
   00631    0.4400   -1314.3510  0.8458 
   00632    0.4250   -1308.0280  0.8389 
   00633    0.4050   -1318.7770  0.8447 
   00634    0.3925   -1316.5211  0.8395 
   00635    0.4225   -1318.8236  0.8366 
   00636    0.3750   -1301.9241  0.8311 
   00637    0.3950   -1269.1027  0.8080 
   00638    0.3900   -1277.1129  0.8107 
   00639    0.3625   -1294.6703  0.8260 
   00640    0.3975   -1288.2379  0.8172 
   00641    0.4100   -1302.4115  0.8287 
   00642    0.4150   -1298.9267  0.8297 
   00643    0.4250   -1250.4863  0.8123 
   00644    0.4500   -1275.0598  0.8308 
   00645    0.3575   -1271.5868  0.8320 
   00646    0.4350   -1297.5642  0.8415 
   00647    0.3875   -1333.0292  0.8523 
   00648    0.3675   -1313.9956  0.8437 
   00649    0.4050   -1300.0427  0.8258 
   00650    0.4100   -1290.5266  0.8169 
   00651    0.3650   -1299.1356  0.8339 
   00652    0.4100   -1294.0320  0.8314 
   00653    0.3875   -1269.2719  0.8199 
   00654    0.3850   -1275.8191  0.8165 
   00655    0.3750   -1261.9052  0.8166 
   00656    0.4425   -1261.0438  0.8168 
   00657    0.3950   -1254.3011  0.8170 
   00658    0.3625   -1264.4077  0.8120 
   00659    0.3850   -1258.8914  0.8237 
   00660    0.4050   -1257.4287  0.8259 
   00661    0.4125   -1255.8704  0.8143 
   00662    0.4050   -1274.6647  0.8115 
   00663    0.3850   -1284.6807  0.8192 
   00664    0.4200   -1290.7917  0.8267 
   00665    0.4025   -1275.5221  0.8106 
   00666    0.3800   -1262.4821  0.8147 
   00667    0.4250   -1255.9158  0.8079 
   00668    0.4100   -1260.4444  0.8087 
   00669    0.4025   -1261.7953  0.8056 
   00670    0.4050   -1247.5463  0.7847 
   00671    0.4300   -1260.6321  0.7948 
   00672    0.3875   -1286.9890  0.8090 
   00673    0.4400   -1284.9341  0.8043 
   00674    0.3825   -1307.2417  0.8188 
   00675    0.3850   -1314.1072  0.8375 
   00676    0.3750   -1300.0966  0.8332 
   00677    0.3650   -1328.4754  0.8346 
   00678    0.3875   -1330.9093  0.8276 
   00679    0.4050   -1318.1985  0.8226 
   00680    0.3850   -1315.6235  0.8278 
   00681    0.3750   -1327.7805  0.8334 
   00682    0.4050   -1299.9015  0.8145 
   00683    0.3825   -1324.4113  0.8348 
   00684    0.4050   -1310.9247  0.8327 
   00685    0.4200   -1327.8193  0.8487 
   00686    0.4225   -1326.5514  0.8438 
   00687    0.4050   -1325.1711  0.8302 
   00688    0.4025   -1302.7571  0.8276 
   00689    0.3925   -1278.5231  0.8250 
   00690    0.3975   -1246.6220  0.8099 
   00691    0.3800   -1258.5865  0.8149 
   00692    0.3700   -1268.7005  0.8209 
   00693    0.4025   -1278.9852  0.8210 
   00694    0.4200   -1296.8148  0.8355 
   00695    0.4250   -1308.1251  0.8436 
   00696    0.3900   -1295.6904  0.8307 
   00697    0.3750   -1279.3974  0.8261 
   00698    0.4275   -1272.6827  0.8214 
   00699    0.4075   -1292.4354  0.8336 
   00700    0.4375   -1277.2926  0.8256 
   00701    0.3600   -1288.5991  0.8218 
   00702    0.3925   -1309.7976  0.8343 
   00703    0.3675   -1277.6168  0.8088 
   00704    0.4225   -1288.2749  0.8081 
   00705    0.3700   -1292.7201  0.8208 
   00706    0.4200   -1260.9210  0.8037 
   00707    0.3825   -1234.9398  0.7903 
   00708    0.3925   -1258.2512  0.7933 
   00709    0.4000   -1297.1768  0.7983 
   00710    0.4200   -1286.6351  0.7925 
   00711    0.3900   -1279.6487  0.7956 
   00712    0.4000   -1277.1284  0.7956 
   00713    0.3925   -1274.2790  0.7989 
   00714    0.4150   -1275.0644  0.7854 
   00715    0.3975   -1259.3347  0.7758 
   00716    0.4050   -1251.1991  0.7642 
   00717    0.4250   -1239.3600  0.7603 
   00718    0.4275   -1253.0502  0.7553 
   00719    0.4125   -1230.2700  0.7592 
   00720    0.4325   -1247.3025  0.7674 
   00721    0.3550   -1228.9970  0.7606 
   00722    0.3550   -1248.7198  0.7667 
   00723    0.4275   -1263.8930  0.7717 
   00724    0.4150   -1283.2220  0.7795 
   00725    0.3975   -1270.6047  0.7759 
   00726    0.3750   -1243.6155  0.7641 
   00727    0.3650   -1241.0252  0.7631 
   00728    0.4300   -1235.3305  0.7676 
   00729    0.4225   -1264.4121  0.7728 
   00730    0.4275   -1241.6942  0.7628 
   00731    0.4250   -1249.3705  0.7591 
   00732    0.3900   -1251.6098  0.7578 
   00733    0.3750   -1252.7184  0.7543 
   00734    0.4000   -1232.8634  0.7460 
   00735    0.4050   -1255.5616  0.7638 
   00736    0.3900   -1248.9958  0.7613 
   00737    0.3875   -1213.6666  0.7486 
   00738    0.4125   -1227.7031  0.7547 
   00739    0.4025   -1275.4302  0.7812 
   00740    0.4050   -1270.6539  0.7776 
   00741    0.4100   -1257.8930  0.7792 
   00742    0.4575   -1283.0933  0.7902 
   00743    0.4175   -1256.1794  0.7821 
   00744    0.4300   -1232.1530  0.7662 
   00745    0.4075   -1251.2042  0.7637 
   00746    0.3925   -1252.3560  0.7627 
   00747    0.4325   -1262.7337  0.7587 
   00748    0.4050   -1261.5060  0.7548 
   00749    0.3925   -1267.2521  0.7474 
   00750    0.4200   -1266.9758  0.7636 
   00751    0.3825   -1258.2593  0.7563 
   00752    0.4150   -1282.9431  0.7661 
   00753    0.3825   -1285.7746  0.7656 
   00754    0.4100   -1276.9420  0.7606 
   00755    0.3825   -1275.2628  0.7678 
   00756    0.4025   -1276.6797  0.7684 
   00757    0.4375   -1262.3922  0.7688 
   00758    0.4175   -1271.8506  0.7718 
   00759    0.4000   -1249.3345  0.7706 
   00760    0.4025   -1275.7567  0.7818 
   00761    0.3800   -1270.6022  0.7768 
   00762    0.3725   -1261.3016  0.7827 
   00763    0.4150   -1265.9127  0.7795 
   00764    0.3925   -1266.6696  0.7629 
   00765    0.3900   -1267.2889  0.7673 
   00766    0.4175   -1258.9435  0.7714 
   00767    0.3750   -1275.9287  0.7699 
   00768    0.4425   -1268.0236  0.7637 
   00769    0.4125   -1252.0195  0.7569 
   00770    0.3600   -1254.0482  0.7621 
   00771    0.4575   -1262.3661  0.7794 
   00772    0.4275   -1251.2607  0.7659 
   00773    0.4100   -1260.5021  0.7672 
   00774    0.4125   -1267.6468  0.7709 
   00775    0.3875   -1293.6597  0.7707 
   00776    0.4250   -1303.7024  0.7810 
   00777    0.3575   -1281.6483  0.7785 
   00778    0.3550   -1276.0845  0.7817 
   00779    0.3600   -1283.9732  0.7918 
   00780    0.4250   -1299.2074  0.8107 
   00781    0.4000   -1286.9480  0.8133 
   00782    0.3675   -1301.8329  0.8243 
   00783    0.3875   -1309.6420  0.8266 
   00784    0.3850   -1302.5033  0.8120 
   00785    0.3950   -1294.8876  0.8083 
   00786    0.4350   -1310.3522  0.8144 
   00787    0.3925   -1305.6493  0.8195 
   00788    0.4150   -1286.6876  0.8132 
   00789    0.4000   -1312.6368  0.8387 
   00790    0.3350   -1320.9060  0.8380 
   00791    0.3800   -1308.3425  0.8225 
   00792    0.4200   -1309.4578  0.8169 
   00793    0.3775   -1310.6903  0.8120 
   00794    0.4200   -1284.0946  0.8061 
   00795    0.3650   -1286.8455  0.7925 
   00796    0.4075   -1269.7433  0.7847 
   00797    0.4225   -1256.8448  0.7800 
   00798    0.3975   -1269.1967  0.7883 
   00799    0.3900   -1277.1484  0.8058 
   00800    0.4200   -1300.0833  0.8164 
   00801    0.4325   -1321.3388  0.8260 
   00802    0.3650   -1316.7735  0.8265 
   00803    0.4175   -1312.5791  0.8143 
   00804    0.3625   -1294.2213  0.8188 
   00805    0.4225   -1316.8314  0.8191 
   00806    0.3800   -1311.0171  0.8035 
   00807    0.3950   -1309.8768  0.8017 
   00808    0.3950   -1298.3906  0.8041 
   00809    0.3675   -1298.6560  0.7946 
   00810    0.3825   -1300.1952  0.7887 
   00811    0.4125   -1257.1405  0.7637 
   00812    0.4250   -1261.3372  0.7533 
   00813    0.3725   -1264.1287  0.7513 
   00814    0.4250   -1271.8889  0.7613 
   00815    0.3950   -1278.9662  0.7580 
   00816    0.3775   -1280.7056  0.7447 
   00817    0.3850   -1293.0776  0.7489 
   00818    0.3475   -1287.2724  0.7322 
   00819    0.3875   -1296.1414  0.7395 
   00820    0.4000   -1293.1159  0.7589 
   00821    0.4100   -1291.5631  0.7680 
   00822    0.4450   -1281.8322  0.7607 
   00823    0.3875   -1287.7433  0.7726 
   00824    0.4100   -1276.6740  0.7742 
   00825    0.4175   -1280.3866  0.7820 
   00826    0.4300   -1286.6402  0.7935 
   00827    0.4050   -1294.7084  0.7992 
   00828    0.4200   -1309.4508  0.8067 
   00829    0.3725   -1314.6018  0.7974 
   00830    0.4200   -1307.4745  0.7979 
   00831    0.3650   -1296.7558  0.7923 
   00832    0.3650   -1291.2391  0.7999 
   00833    0.3925   -1309.2504  0.7946 
   00834    0.3650   -1314.3604  0.7878 
   00835    0.3700   -1299.8975  0.7850 
   00836    0.3875   -1293.1224  0.7803 
   00837    0.4075   -1291.7252  0.7818 
   00838    0.3850   -1278.5608  0.7900 
   00839    0.4025   -1271.5925  0.7900 
   00840    0.3825   -1275.6644  0.7879 
   00841    0.4650   -1255.1338  0.7849 
   00842    0.4200   -1237.0936  0.7837 
   00843    0.4425   -1270.3829  0.7959 
   00844    0.3825   -1264.6882  0.7874 
   00845    0.4225   -1270.7757  0.7937 
   00846    0.4225   -1280.1812  0.7974 
   00847    0.3900   -1270.2039  0.7866 
   00848    0.4250   -1285.8981  0.7896 
   00849    0.3700   -1294.9020  0.7915 
   00850    0.3700   -1272.4268  0.7718 
   00851    0.3800   -1267.6956  0.7734 
   00852    0.4150   -1275.0579  0.7852 
   00853    0.4175   -1278.6129  0.7880 
   00854    0.3775   -1257.7765  0.7825 
   00855    0.4300   -1261.6156  0.7689 
   00856    0.4100   -1279.3990  0.7762 
   00857    0.4300   -1278.3855  0.7693 
   00858    0.3925   -1289.1027  0.7626 
   00859    0.3825   -1254.6855  0.7495 
   00860    0.4025   -1239.7480  0.7434 
   00861    0.4325   -1245.8704  0.7301 
   00862    0.4400   -1253.8591  0.7340 
   00863    0.4350   -1253.9772  0.7272 
   00864    0.4225   -1237.6597  0.7214 
   00865    0.4225   -1241.7051  0.7352 
   00866    0.4250   -1261.8991  0.7445 
   00867    0.4700   -1260.3000  0.7484 
   00868    0.3950   -1274.8921  0.7501 
   00869    0.4050   -1248.1565  0.7487 
   00870    0.4375   -1248.8347  0.7418 
   00871    0.3675   -1234.8502  0.7510 
   00872    0.4075   -1250.6351  0.7602 
   00873    0.3900   -1264.7162  0.7730 
   00874    0.3700   -1276.5692  0.7759 
   00875    0.3925   -1273.4217  0.7644 
   00876    0.3625   -1270.3232  0.7611 
   00877    0.4000   -1277.4660  0.7698 
   00878    0.4000   -1253.5025  0.7713 
   00879    0.3775   -1259.1656  0.7896 
   00880    0.3875   -1272.9571  0.7884 
   00881    0.4100   -1271.9345  0.7867 
   00882    0.3850   -1258.0876  0.7843 
   00883    0.4000   -1254.0461  0.7872 
   00884    0.3625   -1242.2019  0.7890 
   00885    0.3800   -1250.7991  0.7843 
   00886    0.4000   -1253.3546  0.7842 
   00887    0.3975   -1268.4162  0.7802 
   00888    0.4075   -1259.6693  0.7793 
   00889    0.4450   -1281.7386  0.7820 
   00890    0.4050   -1308.9403  0.7926 
   00891    0.4125   -1314.3144  0.8043 
   00892    0.3775   -1307.1799  0.8095 
   00893    0.4125   -1300.6947  0.8021 
   00894    0.3975   -1275.5340  0.7818 
   00895    0.4075   -1292.8797  0.7896 
   00896    0.3825   -1304.9712  0.8079 
   00897    0.3800   -1306.5228  0.8156 
   00898    0.3900   -1323.0640  0.8200 
   00899    0.3650   -1304.9113  0.7993 
   00900    0.4025   -1299.8336  0.8018 
   00901    0.3900   -1266.5740  0.7880 
   00902    0.3875   -1271.3889  0.8045 
   00903    0.3850   -1267.5970  0.7941 
   00904    0.3925   -1238.4157  0.7805 
   00905    0.3875   -1250.4747  0.7888 
   00906    0.3975   -1256.9523  0.7852 
   00907    0.4225   -1261.1434  0.7897 
   00908    0.3750   -1246.7176  0.7835 
   00909    0.4300   -1252.3064  0.7674 
   00910    0.3750   -1273.0156  0.7784 
   00911    0.4225   -1267.0396  0.7831 
   00912    0.3975   -1268.6001  0.7826 
   00913    0.4175   -1277.6440  0.7876 
   00914    0.3900   -1293.2114  0.7866 
   00915    0.3975   -1270.4008  0.7870 
   00916    0.4125   -1293.0851  0.7974 
   00917    0.4025   -1280.5154  0.7903 
   00918    0.4150   -1269.2073  0.7880 
   00919    0.4000   -1260.8141  0.7785 
   00920    0.3700   -1261.6274  0.7720 
   00921    0.4275   -1253.1814  0.7682 
   00922    0.3650   -1274.7817  0.7791 
   00923    0.4375   -1275.6347  0.7834 
   00924    0.3825   -1270.1254  0.7944 
   00925    0.3800   -1250.4478  0.7758 
   00926    0.3850   -1231.0204  0.7852 
   00927    0.4125   -1242.5248  0.7846 
   00928    0.4050   -1225.6690  0.7851 
   00929    0.4125   -1254.6293  0.7953 
   00930    0.4175   -1247.8848  0.7841 
   00931    0.3775   -1235.3223  0.7801 
   00932    0.4050   -1256.4776  0.7772 
   00933    0.3825   -1237.9732  0.7904 
   00934    0.4175   -1251.7513  0.7905 
   00935    0.3925   -1258.2634  0.7990 
   00936    0.4100   -1236.9229  0.7817 
   00937    0.4125   -1244.7570  0.7847 
   00938    0.4050   -1258.4887  0.7864 
   00939    0.3875   -1284.8224  0.8003 
   00940    0.4700   -1275.3248  0.7927 
   00941    0.4175   -1257.6015  0.7778 
   00942    0.3900   -1273.3077  0.7810 
   00943    0.3700   -1270.0030  0.7767 
   00944    0.3775   -1263.6144  0.7723 
   00945    0.3900   -1248.1466  0.7683 
   00946    0.4275   -1254.1520  0.7735 
   00947    0.4525   -1228.6771  0.7688 
   00948    0.3950   -1258.8772  0.7713 
   00949    0.4300   -1237.6940  0.7562 
   00950    0.4200   -1254.3384  0.7586 
   00951    0.4250   -1232.5313  0.7540 
   00952    0.4025   -1250.5964  0.7751 
   00953    0.4425   -1233.1182  0.7692 
   00954    0.3525   -1246.2802  0.7709 
   00955    0.4450   -1233.6422  0.7582 
   00956    0.4000   -1228.0159  0.7547 
   00957    0.4025   -1231.8351  0.7678 
   00958    0.4275   -1250.4346  0.7783 
   00959    0.4075   -1263.7021  0.7732 
   00960    0.3700   -1260.5010  0.7652 
   00961    0.3975   -1287.1387  0.7770 
   00962    0.4200   -1294.1017  0.7965 
   00963    0.3975   -1288.6719  0.7963 
   00964    0.4000   -1297.5429  0.8033 
   00965    0.4275   -1290.4288  0.8188 
   00966    0.4250   -1316.8322  0.8250 
   00967    0.4225   -1325.4943  0.8179 
   00968    0.3675   -1311.5749  0.8054 
   00969    0.3600   -1310.8707  0.8004 
   00970    0.3875   -1308.1221  0.7880 
   00971    0.3850   -1289.8584  0.7854 
   00972    0.4425   -1303.6111  0.7978 
   00973    0.3700   -1295.6213  0.7966 
   00974    0.4225   -1287.5589  0.7933 
   00975    0.3550   -1296.1798  0.7910 
   00976    0.3925   -1284.4012  0.7811 
   00977    0.4025   -1296.3545  0.7765 
   00978    0.4100   -1301.0052  0.7819 
   00979    0.3900   -1297.7785  0.7780 
   00980    0.4075   -1301.0653  0.7744 
   00981    0.3775   -1328.1353  0.7938 
   00982    0.4250   -1340.9787  0.7941 
   00983    0.4025   -1335.9803  0.7993 
   00984    0.4050   -1304.4096  0.8036 
   00985    0.3675   -1293.0159  0.8023 
   00986    0.3875   -1294.8102  0.8025 
   00987    0.3775   -1309.3528  0.8114 
   00988    0.3400   -1305.0980  0.8131 
   00989    0.4125   -1294.5463  0.8037 
   00990    0.3900   -1291.7518  0.7985 
   00991    0.4000   -1287.6998  0.8043 
   00992    0.4100   -1288.7710  0.8061 
   00993    0.4275   -1318.0974  0.8201 
   00994    0.3975   -1335.1293  0.8204 
   00995    0.3700   -1306.1421  0.8009 
   00996    0.3700   -1281.6078  0.7961 
   00997    0.3950   -1304.3845  0.7888 
   00998    0.3575   -1300.5172  0.7933 
   00999    0.4000   -1302.4326  0.7857 
   01000    0.3825   -1278.8400  0.7882 
